index,time_window,label,matched_eqs,total_eq
184,2006-08-10 00:34:48.240,0,[],0
185,2006-08-10 07:07:24.329,0,[],0
186,2006-08-10 10:23:21.950,0,[],0
187,2006-08-10 13:42:52.361,0,[],0
188,2006-08-10 16:59:54.602,0,[],0
189,2006-08-10 20:14:22.467,0,[],0
190,2006-08-10 23:27:52.520,1,"[{'lat': -19.5, 'long': -175.5, 'Time': Timestamp('2006-08-11 18:07:36'), 'mag': 5.1}, {'lat': -19.254, 'long': -176.095, 'Time': Timestamp('2006-08-11 18:41:45'), 'mag': 5.3}, {'lat': -19.473, 'long': -176.084, 'Time': Timestamp('2006-08-11 20:20:29'), 'mag': 5.3}]",3
191,2006-08-11 07:38:30.377,0,[],0
192,2006-08-11 10:54:51.022,1,"[{'lat': 34.42, 'long': 26.566, 'Time': Timestamp('2006-08-13 10:35:12'), 'mag': 5.3}]",1
193,2006-08-11 14:13:55.050,0,[],0
194,2006-08-11 17:30:22.347,0,[],0
195,2006-08-12 09:46:20.397,0,[],0
196,2006-08-12 16:23:21.610,0,[],0
197,2006-08-12 19:37:51.004,0,[],0
198,2006-08-12 22:51:52.296,0,[],0
199,2006-08-13 08:38:18.550,0,[],0
200,2006-08-13 11:57:22.510,0,[],0
201,2006-08-13 15:15:21.537,0,[],0
202,2006-08-13 18:31:22.617,0,[],0
203,2006-08-13 21:45:17.984,1,"[{'lat': -33.678, 'long': -179.016, 'Time': Timestamp('2006-08-15 14:44:46'), 'mag': 5.2}]",1
204,2006-08-14 00:59:20.045,0,[],0
205,2006-08-14 05:53:50.784,0,[],0
206,2006-08-14 10:48:18.431,0,[],0
207,2006-08-14 14:07:52.939,0,[],0
208,2006-08-14 17:24:21.084,0,[],0
209,2006-08-14 20:38:21.237,0,[],0
210,2006-08-14 23:52:22.098,0,[],0
211,2006-08-15 08:02:49.654,0,[],0
212,2006-08-15 19:31:47.085,0,[],0
213,2006-08-15 22:45:52.473,0,[],0
214,2006-08-16 08:33:52.935,0,[],0
215,2006-08-16 11:50:52.729,0,[],0
216,2006-08-16 15:09:17.661,0,[],0
217,2006-08-17 12:21:52.130,0,[],0
218,2006-08-17 15:40:24.038,0,[],0
219,2006-08-17 18:55:22.104,1,"[{'lat': 16.231, 'long': -97.257, 'Time': Timestamp('2006-08-19 05:41:28'), 'mag': 5.6}]",1
220,2006-08-17 22:09:22.146,0,[],0
221,2006-08-18 01:23:23.314,0,[],0
222,2006-08-18 06:18:24.723,0,[],0
223,2006-08-18 09:33:52.120,0,[],0
224,2006-08-18 17:48:50.816,0,[],0
225,2006-08-19 01:53:50.948,1,"[{'lat': -5.907, 'long': 152.485, 'Time': Timestamp('2006-08-20 16:01:56'), 'mag': 5.0}]",1
226,2006-08-19 06:49:25.013,0,[],0
227,2006-08-19 15:03:20.494,0,[],0
228,2006-08-19 18:18:53.014,0,[],0
229,2006-08-19 21:32:52.587,0,[],0
230,2006-08-20 00:46:48.213,0,[],0
231,2006-08-20 05:41:51.731,0,[],0
232,2006-08-20 08:56:49.128,0,[],0
233,2006-08-20 12:15:52.308,0,[],0
234,2006-08-20 15:33:48.679,0,[],0
235,2006-08-20 22:03:21.988,1,"[{'lat': -17.733, 'long': -178.738, 'Time': Timestamp('2006-08-22 18:12:00'), 'mag': 5.2}]",1
236,2006-08-21 01:17:17.286,0,[],0
237,2006-08-21 06:12:20.582,0,[],0
238,2006-08-21 09:27:50.857,0,[],0
239,2006-08-21 12:46:52.709,0,[],0
240,2006-08-21 16:04:39.672,0,[],0
241,2006-08-21 19:19:52.794,1,"[{'lat': 8.348, 'long': -103.847, 'Time': Timestamp('2006-08-22 18:29:14'), 'mag': 5.1}]",1
242,2006-08-21 22:33:48.294,0,[],0
243,2006-08-22 01:47:52.565,1,"[{'lat': -4.245, 'long': 152.815, 'Time': Timestamp('2006-08-23 23:15:21'), 'mag': 5.6}]",1
244,2006-08-22 06:42:53.080,0,[],0
245,2006-08-22 09:58:52.699,0,[],0
246,2006-08-22 13:17:52.110,0,[],0
247,2006-08-22 16:35:18.816,1,"[{'lat': 12.848, 'long': -88.266, 'Time': Timestamp('2006-08-22 23:02:02'), 'mag': 5.3}]",1
248,2006-08-22 19:50:16.994,0,[],0
249,2006-08-22 23:03:52.270,0,[],0
250,2006-08-23 02:18:23.953,0,[],0
251,2006-08-23 05:35:51.908,0,[],0
252,2006-08-23 08:52:24.841,0,[],0
253,2006-08-23 12:09:22.526,0,[],0
254,2006-08-23 15:27:52.993,0,[],0
255,2006-08-23 18:43:18.403,0,[],0
256,2006-08-23 23:34:22.713,1,"[{'lat': -11.007, 'long': 163.532, 'Time': Timestamp('2006-08-25 19:31:43'), 'mag': 5.0}]",1
257,2006-08-24 07:44:53.818,0,[],0
258,2006-08-24 11:00:48.447,0,[],0
259,2006-08-24 14:19:47.051,0,[],0
260,2006-08-24 17:36:23.868,0,[],0
261,2006-08-24 20:50:54.022,0,[],0
262,2006-08-25 06:36:48.204,0,[],0
263,2006-08-25 09:52:21.917,0,[],0
264,2006-08-25 16:29:21.802,0,[],0
265,2006-08-25 19:44:17.213,0,[],0
266,2006-08-25 22:57:52.489,1,"[{'lat': -18.905, 'long': 169.279, 'Time': Timestamp('2006-08-27 07:07:32'), 'mag': 5.2}]",1
267,2006-08-26 02:12:24.172,0,[],0
268,2006-08-26 07:07:57.467,0,[],0
269,2006-08-26 10:23:50.991,0,[],0
270,2006-08-26 13:42:52.730,0,[],0
271,2006-08-26 16:59:54.972,0,[],0
272,2006-08-26 20:14:22.837,0,[],0
273,2006-08-26 23:28:22.890,1,"[{'lat': -10.756, 'long': 165.057, 'Time': Timestamp('2006-08-28 14:24:07'), 'mag': 5.6}, {'lat': -10.768, 'long': 165.104, 'Time': Timestamp('2006-08-28 15:32:47'), 'mag': 5.0}]",2
274,2006-08-27 07:38:30.747,0,[],0
275,2006-08-27 10:54:51.721,0,[],0
276,2006-08-27 14:13:50.324,0,[],0
277,2006-08-27 17:30:23.045,0,[],0
278,2006-08-27 20:44:49.103,0,[],0
279,2006-08-28 08:09:19.847,0,[],0
280,2006-08-28 19:37:51.374,0,[],0
281,2006-08-28 22:51:52.666,0,[],0
282,2006-08-29 02:06:16.380,0,[],0
283,2006-08-29 07:01:24.876,0,[],0
284,2006-08-29 10:17:22.496,0,[],0
285,2006-08-29 13:36:52.908,0,[],0
286,2006-08-29 16:53:52.381,0,[],0
287,2006-08-29 20:08:23.014,0,[],0
288,2006-08-29 23:22:23.067,0,[],0
289,2006-08-30 14:07:52.351,0,[],0
290,2006-08-30 23:52:22.511,0,[],0
291,2006-08-31 08:03:18.739,0,[],0
292,2006-08-31 19:31:48.826,0,[],0
293,2006-08-31 22:45:52.886,1,"[{'lat': 53.97, 'long': -166.392, 'Time': Timestamp('2006-09-01 12:04:22'), 'mag': 5.9}]",1
294,2006-09-01 08:33:49.252,0,[],0
295,2006-09-01 11:50:52.100,0,[],0
296,2006-09-01 15:09:17.032,0,[],0
297,2006-09-01 18:25:22.208,1,"[{'lat': 14.178, 'long': -91.338, 'Time': Timestamp('2006-09-02 13:20:31'), 'mag': 5.0}]",1
298,2006-09-01 21:39:17.573,1,"[{'lat': -8.283, 'long': -170.169, 'Time': Timestamp('2006-09-03 01:57:40'), 'mag': 5.0}]",1
299,2006-09-02 00:53:17.080,0,[],0
300,2006-09-02 05:48:00.118,0,[],0
301,2006-09-02 09:02:55.628,0,[],0
302,2006-09-02 12:22:22.502,0,[],0
303,2006-09-02 15:40:24.409,0,[],0
304,2006-09-02 18:55:51.147,0,[],0
305,2006-09-02 22:09:22.517,1,"[{'lat': -24.046, 'long': 178.817, 'Time': Timestamp('2006-09-03 22:57:30'), 'mag': 5.9}]",1
306,2006-09-03 01:23:25.014,0,[],0
307,2006-09-03 06:18:57.862,0,[],0
308,2006-09-03 09:33:52.045,0,[],0
309,2006-09-03 21:02:48.572,0,[],0
310,2006-09-04 00:16:52.089,0,[],0
311,2006-09-04 06:49:24.384,0,[],0
312,2006-09-04 10:04:48.679,0,[],0
313,2006-09-04 13:24:22.304,0,[],0
314,2006-09-04 16:41:51.778,0,[],0
315,2006-09-04 19:56:22.411,0,[],0
316,2006-09-04 23:09:52.464,0,[],0
317,2006-09-05 08:56:51.709,0,[],0
318,2006-09-05 12:15:52.678,0,[],0
319,2006-09-05 15:34:25.914,0,[],0
320,2006-09-05 18:49:51.324,0,[],0
321,2006-09-05 22:03:22.471,1,"[{'lat': -18.36, 'long': -177.889, 'Time': Timestamp('2006-09-06 20:08:00'), 'mag': 5.4}, {'lat': -21.113, 'long': -179.082, 'Time': Timestamp('2006-09-07 21:23:00'), 'mag': 5.2}]",2
322,2006-09-06 01:17:17.657,0,[],0
323,2006-09-06 06:12:25.048,0,[],0
324,2006-09-06 09:27:50.782,0,[],0
325,2006-09-06 12:46:52.080,0,[],0
326,2006-09-07 00:10:52.311,0,[],0
327,2006-09-07 08:21:49.979,0,[],0
328,2006-09-07 11:38:22.499,0,[],0
329,2006-09-07 14:57:13.000,0,[],0
330,2006-09-07 18:13:22.607,0,[],0
331,2006-09-07 21:27:20.852,0,[],0
332,2006-09-08 00:40:48.806,0,[],0
333,2006-09-08 05:35:52.324,1,"[{'lat': 1.124, 'long': 99.592, 'Time': Timestamp('2006-09-09 05:05:46'), 'mag': 5.3}]",1
334,2006-09-08 08:50:51.049,0,[],0
335,2006-09-08 12:09:52.901,0,[],0
336,2006-09-08 15:27:53.368,0,[],0
337,2006-09-08 18:43:18.778,0,[],0
338,2006-09-09 07:44:53.192,0,[],0
339,2006-09-09 11:01:20.589,0,[],0
340,2006-09-09 14:20:15.097,0,[],0
341,2006-09-10 08:15:17.388,0,[],0
342,2006-09-10 11:32:21.102,0,[],0
343,2006-09-10 14:51:20.041,1,"[{'lat': -28.944, 'long': -68.898, 'Time': Timestamp('2006-09-12 13:30:55'), 'mag': 6.0}]",1
344,2006-09-10 19:44:18.915,0,[],0
345,2006-09-10 22:57:52.863,0,[],0
346,2006-09-11 02:12:20.450,0,[],0
347,2006-09-11 05:30:00.693,0,[],0
348,2006-09-11 08:46:21.338,0,[],0
349,2006-09-11 12:03:23.078,0,[],0
350,2006-09-11 15:21:55.201,0,[],0
351,2006-09-11 18:37:17.955,0,[],0
352,2006-09-11 21:51:17.662,1,"[{'lat': -33.345, 'long': -179.105, 'Time': Timestamp('2006-09-13 01:43:29'), 'mag': 5.2}]",1
353,2006-09-12 01:05:12.960,1,"[{'lat': 17.973, 'long': 147.04, 'Time': Timestamp('2006-09-12 11:38:59'), 'mag': 5.0}]",1
354,2006-09-12 06:00:27.215,0,[],0
355,2006-09-12 09:15:21.509,0,[],0
356,2006-09-12 12:34:52.479,0,[],0
357,2006-09-12 15:52:51.729,0,[],0
358,2006-09-12 19:07:51.124,0,[],0
359,2006-09-13 09:46:20.625,0,[],0
360,2006-09-13 18:00:53.003,0,[],0
361,2006-09-13 22:51:52.082,0,[],0
362,2006-09-14 02:06:15.796,1,"[{'lat': -6.018, 'long': 150.471, 'Time': Timestamp('2006-09-15 10:13:14'), 'mag': 5.8}]",1
363,2006-09-14 07:01:54.404,0,[],0
364,2006-09-14 10:17:18.698,0,[],0
365,2006-09-14 13:36:52.324,0,[],0
366,2006-09-14 16:53:57.222,0,[],0
367,2006-09-14 20:08:22.430,0,[],0
368,2006-09-14 23:22:22.484,0,[],0
369,2006-09-15 09:09:20.400,1,"[{'lat': -17.694, 'long': 41.827, 'Time': Timestamp('2006-09-17 07:30:11'), 'mag': 5.1}]",1
370,2006-09-15 12:28:22.698,0,[],0
371,2006-09-15 15:46:19.180,0,[],0
372,2006-09-15 19:01:52.671,0,[],0
373,2006-09-15 22:15:21.051,0,[],0
374,2006-09-16 01:29:46.349,0,[],0
375,2006-09-16 06:24:54.074,0,[],0
376,2006-09-16 09:40:20.802,0,[],0
377,2006-09-16 19:31:48.200,0,[],0
378,2006-09-16 22:45:52.259,0,[],0
379,2006-09-17 02:00:15.638,0,[],0
380,2006-09-17 06:55:24.469,0,[],0
381,2006-09-17 10:11:18.875,0,[],0
382,2006-09-17 13:30:52.500,0,[],0
383,2006-09-18 07:26:24.982,0,[],0
384,2006-09-18 10:42:16.731,0,[],0
385,2006-09-18 14:01:52.902,0,[],0
386,2006-09-18 17:18:21.048,0,[],0
387,2006-09-18 20:32:45.777,0,[],0
388,2006-09-18 23:46:23.061,0,[],0
389,2006-09-19 07:56:49.618,0,[],0
390,2006-09-19 21:02:52.042,0,[],0
391,2006-09-20 00:16:52.463,1,"[{'lat': -23.125, 'long': 170.268, 'Time': Timestamp('2006-09-21 05:14:40'), 'mag': 5.0}]",1
392,2006-09-20 06:49:24.757,0,[],0
393,2006-09-20 10:05:19.097,0,[],0
394,2006-09-20 13:24:22.722,0,[],0
395,2006-09-20 16:41:52.196,0,[],0
396,2006-09-20 19:56:22.830,0,[],0
397,2006-09-20 23:10:22.883,0,[],0
398,2006-09-21 07:20:25.204,0,[],0
399,2006-09-21 10:36:16.843,0,[],0
400,2006-09-21 13:55:22.124,0,[],0
401,2006-09-21 17:12:20.269,0,[],0
402,2006-09-21 20:26:44.999,0,[],0
403,2006-09-21 23:40:22.284,0,[],0
404,2006-09-22 07:50:54.829,0,[],0
405,2006-09-22 19:19:48.488,0,[],0
406,2006-09-22 22:33:49.411,0,[],0
407,2006-09-23 08:21:50.353,0,[],0
408,2006-09-23 11:38:52.872,0,[],0
409,2006-09-23 14:57:13.374,0,[],0
410,2006-09-23 18:13:22.981,0,[],0
411,2006-09-23 21:27:21.225,0,[],0
412,2006-09-24 00:41:12.756,0,[],0
413,2006-09-24 05:35:51.698,1,"[{'lat': -9.491, 'long': 98.015, 'Time': Timestamp('2006-09-25 10:33:08'), 'mag': 5.1}]",1
414,2006-09-24 08:50:50.423,0,[],0
415,2006-09-24 12:09:52.274,0,[],0
416,2006-09-24 15:28:21.413,0,[],0
417,2006-09-24 18:43:46.823,0,[],0
418,2006-09-24 21:57:16.642,0,[],0
419,2006-09-25 01:11:17.253,1,"[{'lat': 46.398, 'long': 153.199, 'Time': Timestamp('2006-09-26 01:02:15'), 'mag': 5.2}, {'lat': 46.37, 'long': 153.151, 'Time': Timestamp('2006-09-26 02:25:37'), 'mag': 5.0}, {'lat': 46.249, 'long': 153.369, 'Time': Timestamp('2006-09-26 23:51:53'), 'mag': 5.0}]",3
420,2006-09-25 06:06:24.644,0,[],0
421,2006-09-25 09:21:50.378,0,[],0
422,2006-09-25 12:40:52.676,0,[],0
423,2006-09-25 15:58:51.926,0,[],0
424,2006-09-25 19:13:51.321,0,[],0
425,2006-09-26 08:15:46.434,0,[],0
426,2006-09-26 11:32:17.380,0,[],0
427,2006-09-26 14:51:19.415,0,[],0
428,2006-09-26 18:07:22.158,0,[],0
429,2006-09-26 21:21:28.595,0,[],0
430,2006-09-27 00:34:45.590,0,[],0
431,2006-09-27 05:30:00.067,0,[],0
432,2006-09-27 08:48:35.880,0,[],0
433,2006-09-27 12:03:52.495,0,[],0
434,2006-09-27 15:21:55.619,0,[],0
435,2006-09-27 18:37:18.373,0,[],0
436,2006-09-27 21:51:18.080,0,[],0
437,2006-09-28 01:05:17.475,1,"[{'lat': 46.462, 'long': 153.36, 'Time': Timestamp('2006-09-28 01:36:48'), 'mag': 5.9}, {'lat': 46.367, 'long': 153.307, 'Time': Timestamp('2006-09-29 13:06:08'), 'mag': 5.0}]",2
438,2006-09-28 06:00:24.865,0,[],0
439,2006-09-28 09:15:21.927,0,[],0
440,2006-09-28 12:34:52.897,0,[],0
441,2006-09-28 15:52:52.147,0,[],0
442,2006-09-28 19:07:51.543,0,[],0
443,2006-09-29 08:09:19.639,0,[],0
444,2006-09-29 21:14:56.049,0,[],0
445,2006-09-30 00:28:47.038,0,[],0
446,2006-09-30 03:45:54.280,1,"[{'lat': 2.851, 'long': 128.626, 'Time': Timestamp('2006-09-30 15:27:17'), 'mag': 5.1}]",1
447,2006-09-30 07:01:54.779,0,[],0
448,2006-09-30 10:17:50.961,0,[],0
449,2006-09-30 13:36:52.700,0,[],0
450,2006-09-30 16:53:57.598,0,[],0
