index,time_window,label,matched_eqs,total_eq
152,2007-01-29 06:43:19.831,0,[],0
153,2007-01-29 09:59:22.663,0,[],0
154,2007-01-29 13:18:23.074,0,[],0
155,2007-01-29 16:35:51.548,0,[],0
156,2007-01-29 19:50:18.286,0,[],0
157,2007-01-29 23:04:22.234,1,"[{'lat': -19.206, 'long': 169.564, 'Time': Timestamp('2007-01-31 02:14:26'), 'mag': 5.4}]",1
158,2007-01-30 02:18:53.917,0,[],0
159,2007-01-30 07:14:24.555,0,[],0
160,2007-01-30 10:30:20.736,0,[],0
161,2007-01-30 13:49:20.668,0,[],0
162,2007-01-30 17:06:20.621,0,[],0
163,2007-01-30 20:20:52.582,0,[],0
164,2007-01-31 01:11:51.524,1,"[{'lat': -9.738, 'long': 159.675, 'Time': Timestamp('2007-01-31 16:40:31'), 'mag': 5.2}]",1
165,2007-01-31 06:06:57.586,0,[],0
166,2007-01-31 09:21:50.999,0,[],0
167,2007-01-31 12:41:24.757,0,[],0
168,2007-01-31 15:59:16.730,0,[],0
169,2007-01-31 22:27:53.912,0,[],0
170,2007-02-01 01:42:21.760,0,[],0
171,2007-02-01 06:37:19.062,1,"[{'lat': 37.688, 'long': 91.768, 'Time': Timestamp('2007-02-02 22:32:18'), 'mag': 5.4}]",1
172,2007-02-01 09:52:51.894,0,[],0
173,2007-02-01 13:12:22.306,0,[],0
174,2007-02-01 16:29:50.451,0,[],0
175,2007-02-01 19:44:18.517,0,[],0
176,2007-02-01 22:58:22.465,0,[],0
177,2007-02-02 08:44:52.157,0,[],0
178,2007-02-02 12:03:51.764,0,[],0
179,2007-02-02 15:22:20.379,0,[],0
180,2007-02-02 18:37:47.230,0,[],0
181,2007-02-03 09:15:47.134,0,[],0
182,2007-02-03 12:34:49.838,0,[],0
183,2007-02-03 15:52:47.235,0,[],0
184,2007-02-03 19:08:19.399,0,[],0
185,2007-02-04 08:09:52.592,0,[],0
186,2007-02-04 18:01:22.563,0,[],0
187,2007-02-04 21:15:16.712,0,[],0
188,2007-02-05 00:29:18.551,0,[],0
189,2007-02-05 07:01:54.852,0,[],0
190,2007-02-05 10:17:51.144,0,[],0
191,2007-02-05 13:37:22.884,0,[],0
192,2007-02-05 16:54:22.357,0,[],0
193,2007-02-05 20:08:52.990,0,[],0
194,2007-02-05 23:22:23.044,1,"[{'lat': -33.674, 'long': -178.911, 'Time': Timestamp('2007-02-07 05:35:22'), 'mag': 5.2}]",1
195,2007-02-06 07:32:59.901,0,[],0
196,2007-02-06 10:48:51.874,0,[],0
197,2007-02-06 14:08:22.286,0,[],0
198,2007-02-06 17:24:50.431,0,[],0
199,2007-02-06 20:38:50.584,0,[],0
200,2007-02-07 08:03:15.905,0,[],0
201,2007-02-07 19:32:20.141,0,[],0
202,2007-02-07 22:46:22.873,0,[],0
203,2007-02-08 06:55:57.850,0,[],0
204,2007-02-08 10:11:51.375,0,[],0
205,2007-02-08 13:30:52.114,0,[],0
206,2007-02-08 16:48:21.588,0,[],0
207,2007-02-08 20:02:52.221,0,[],0
208,2007-02-08 23:16:22.274,0,[],0
209,2007-02-09 09:03:20.637,0,[],0
210,2007-02-09 12:22:21.573,0,[],0
211,2007-02-09 15:40:50.299,0,[],0
212,2007-02-09 20:32:52.622,0,[],0
213,2007-02-10 07:57:20.231,1,"[{'lat': 36.728, 'long': 72.971, 'Time': Timestamp('2007-02-11 04:39:18'), 'mag': 5.1}]",1
214,2007-02-10 21:03:21.216,0,[],0
215,2007-02-11 00:16:53.076,0,[],0
216,2007-02-11 08:28:22.511,0,[],0
217,2007-02-11 11:45:22.264,1,"[{'lat': 35.804, 'long': -10.312, 'Time': Timestamp('2007-02-12 10:35:22'), 'mag': 6.0}]",1
218,2007-02-11 15:03:48.524,0,[],0
219,2007-02-11 21:33:17.848,0,[],0
220,2007-02-12 00:47:18.571,1,"[{'lat': -5.002, 'long': 144.98, 'Time': Timestamp('2007-02-12 02:08:56'), 'mag': 5.9}]",1
221,2007-02-12 07:20:24.772,0,[],0
222,2007-02-12 10:36:20.953,0,[],0
223,2007-02-12 13:55:52.692,0,[],0
224,2007-02-12 17:12:20.838,0,[],0
225,2007-02-12 20:26:49.664,0,[],0
226,2007-02-12 23:40:52.852,0,[],0
227,2007-02-13 07:51:23.176,0,[],0
228,2007-02-13 11:07:52.794,0,[],0
229,2007-02-13 14:26:44.862,0,[],0
230,2007-02-15 12:09:52.896,0,[],0
231,2007-02-15 15:28:22.036,0,[],0
232,2007-02-15 18:43:47.446,0,[],0
233,2007-02-15 21:55:51.249,0,[],0
234,2007-02-16 01:11:50.972,1,"[{'lat': 11.47, 'long': 143.274, 'Time': Timestamp('2007-02-17 03:23:12'), 'mag': 5.0}]",1
235,2007-02-16 06:06:57.034,0,[],0
236,2007-02-16 14:20:16.421,0,[],0
237,2007-02-16 17:36:51.910,0,[],0
238,2007-02-16 20:50:46.528,0,[],0
239,2007-02-17 06:37:19.455,0,[],0
240,2007-02-17 16:29:49.405,0,[],0
241,2007-02-17 19:44:18.911,0,[],0
242,2007-02-17 22:58:22.859,0,[],0
243,2007-02-18 08:44:52.551,0,[],0
244,2007-02-18 12:03:53.073,0,[],0
245,2007-02-18 15:22:19.773,0,[],0
246,2007-02-18 21:51:45.113,1,"[{'lat': -15.362, 'long': -173.616, 'Time': Timestamp('2007-02-19 04:55:38'), 'mag': 5.1}]",1
247,2007-02-19 07:39:00.117,0,[],0
248,2007-02-19 10:55:17.994,0,[],0
249,2007-02-19 14:14:16.598,0,[],0
250,2007-02-19 17:30:52.087,0,[],0
251,2007-02-19 20:44:46.705,0,[],0
252,2007-02-20 08:09:52.985,0,[],0
253,2007-02-20 19:38:20.416,0,[],0
254,2007-02-20 22:52:23.036,0,[],0
255,2007-02-21 08:38:48.959,1,"[{'lat': 38.318, 'long': 39.275, 'Time': Timestamp('2007-02-21 11:05:28'), 'mag': 5.7}]",1
256,2007-02-21 11:57:52.304,0,[],0
257,2007-02-21 15:15:51.332,0,[],0
258,2007-02-21 21:45:23.314,0,[],0
259,2007-02-22 00:59:21.380,0,[],0
260,2007-02-22 05:54:24.674,0,[],0
261,2007-02-22 09:09:22.183,0,[],0
262,2007-02-22 12:28:52.706,0,[],0
263,2007-02-22 15:46:51.956,1,"[{'lat': -1.436, 'long': -77.97, 'Time': Timestamp('2007-02-23 14:12:28'), 'mag': 5.0}, {'lat': -7.006, 'long': -80.485, 'Time': Timestamp('2007-02-24 02:36:23'), 'mag': 6.3}]",2
264,2007-02-22 19:01:52.680,0,[],0
265,2007-02-23 08:03:20.449,0,[],0
266,2007-02-23 21:06:19.561,0,[],0
267,2007-02-24 00:23:22.484,1,"[{'lat': -20.135, 'long': 173.081, 'Time': Timestamp('2007-02-24 08:07:58'), 'mag': 5.5}, {'lat': -20.134, 'long': 173.032, 'Time': Timestamp('2007-02-24 08:17:23'), 'mag': 5.3}]",2
268,2007-02-24 10:11:50.769,0,[],0
269,2007-02-24 13:30:52.509,0,[],0
270,2007-02-24 16:48:21.983,0,[],0
271,2007-02-24 20:02:50.160,0,[],0
272,2007-02-24 23:16:22.668,1,"[{'lat': 51.452, 'long': -178.591, 'Time': Timestamp('2007-02-24 23:43:42'), 'mag': 5.3}]",1
273,2007-02-25 09:03:21.032,1,"[{'lat': -44.77, 'long': 35.495, 'Time': Timestamp('2007-02-26 23:49:53'), 'mag': 5.7}, {'lat': -44.836, 'long': 35.123, 'Time': Timestamp('2007-02-27 03:47:12'), 'mag': 5.1}]",2
274,2007-02-25 12:22:22.883,0,[],0
275,2007-02-25 15:40:50.694,1,"[{'lat': -7.173, 'long': -80.611, 'Time': Timestamp('2007-02-26 00:19:24'), 'mag': 5.3}]",1
276,2007-02-25 22:08:51.459,0,[],0
277,2007-02-26 01:23:48.971,0,[],0
278,2007-02-26 06:18:49.040,0,[],0
279,2007-02-26 09:34:17.777,0,[],0
280,2007-02-26 16:11:18.878,0,[],0
281,2007-02-26 19:26:21.041,0,[],0
282,2007-02-26 22:39:52.444,0,[],0
283,2007-02-27 01:54:23.357,1,"[{'lat': -1.843, 'long': 128.869, 'Time': Timestamp('2007-02-28 12:31:38'), 'mag': 5.0}]",1
284,2007-02-27 06:49:54.978,0,[],0
285,2007-02-27 10:05:22.274,0,[],0
286,2007-02-27 13:24:52.686,0,[],0
287,2007-02-27 16:41:57.584,0,[],0
288,2007-02-27 19:56:52.792,1,"[{'lat': 25.981, 'long': -110.46, 'Time': Timestamp('2007-02-27 20:08:09'), 'mag': 5.0}]",1
289,2007-02-27 23:10:22.846,0,[],0
290,2007-02-28 08:57:18.664,0,[],0
291,2007-02-28 12:16:22.114,0,[],0
292,2007-02-28 15:34:12.392,1,"[{'lat': 26.537, 'long': -44.581, 'Time': Timestamp('2007-03-01 22:45:29'), 'mag': 5.1}, {'lat': 26.461, 'long': -44.45, 'Time': Timestamp('2007-03-01 23:02:00'), 'mag': 5.3}, {'lat': 26.471, 'long': -44.448, 'Time': Timestamp('2007-03-01 23:04:35'), 'mag': 5.4}]",3
293,2007-02-28 22:02:50.356,1,"[{'lat': -21.61, 'long': -177.845, 'Time': Timestamp('2007-03-02 09:06:33'), 'mag': 5.2}]",1
294,2007-03-01 01:17:51.190,0,[],0
295,2007-03-01 06:12:53.379,0,[],0
296,2007-03-01 09:28:19.448,0,[],0
297,2007-03-01 16:05:21.332,0,[],0
298,2007-03-01 19:20:22.623,0,[],0
299,2007-03-01 22:33:52.676,0,[],0
300,2007-03-02 01:48:19.716,0,[],0
301,2007-03-02 06:43:25.689,0,[],0
302,2007-03-02 09:59:21.289,0,[],0
303,2007-03-02 13:18:22.917,0,[],0
304,2007-03-02 16:35:53.943,0,[],0
305,2007-03-02 19:50:23.025,0,[],0
306,2007-03-02 23:04:21.932,0,[],0
307,2007-03-03 02:18:53.760,0,[],0
308,2007-03-03 07:14:21.854,0,[],0
309,2007-03-03 10:30:23.458,0,[],0
310,2007-03-05 00:04:52.880,0,[],0
311,2007-03-05 08:15:46.451,0,[],0
312,2007-03-05 11:32:53.067,0,[],0
313,2007-03-05 14:51:20.649,0,[],0
314,2007-03-05 18:07:22.175,0,[],0
315,2007-03-06 13:43:22.495,0,[],0
316,2007-03-06 17:00:22.549,1,"[{'lat': -15.094, 'long': -73.999, 'Time': Timestamp('2007-03-06 21:30:11'), 'mag': 5.2}]",1
317,2007-03-06 20:14:52.603,0,[],0
318,2007-03-07 01:05:50.216,0,[],0
319,2007-03-07 06:00:25.173,0,[],0
320,2007-03-07 09:15:49.803,0,[],0
321,2007-03-07 12:34:52.926,0,[],0
322,2007-03-07 15:52:47.411,0,[],0
323,2007-03-07 19:08:17.587,0,[],0
324,2007-03-07 22:21:52.086,0,[],0
325,2007-03-08 08:09:48.340,0,[],0
326,2007-03-08 11:26:22.300,0,[],0
327,2007-03-08 14:45:22.320,1,"[{'lat': -23.294, 'long': -69.71, 'Time': Timestamp('2007-03-10 14:07:08'), 'mag': 5.5}]",1
328,2007-03-08 18:01:22.407,0,[],0
329,2007-03-08 21:15:17.237,0,[],0
330,2007-03-09 00:29:22.514,0,[],0
331,2007-03-09 05:23:49.458,0,[],0
332,2007-03-09 08:38:53.618,0,[],0
333,2007-03-09 13:37:22.728,0,[],0
334,2007-03-10 00:59:21.776,0,[],0
335,2007-03-10 05:54:25.405,0,[],0
336,2007-03-10 09:09:50.035,0,[],0
337,2007-03-10 12:28:52.102,0,[],0
338,2007-03-10 15:46:47.470,0,[],0
339,2007-03-10 19:01:48.092,0,[],0
340,2007-03-10 22:15:50.455,0,[],0
341,2007-03-11 01:29:47.974,0,[],0
342,2007-03-11 06:25:21.035,0,[],0
343,2007-03-11 09:40:22.204,0,[],0
344,2007-03-11 12:59:52.504,0,[],0
345,2007-03-11 16:17:23.975,0,[],0
346,2007-03-11 19:32:18.716,0,[],0
347,2007-03-11 22:46:18.423,1,"[{'lat': -21.049, 'long': 169.834, 'Time': Timestamp('2007-03-12 09:59:03'), 'mag': 5.8}]",1
348,2007-03-12 08:34:27.222,0,[],0
349,2007-03-12 11:51:22.878,0,[],0
350,2007-03-12 15:09:49.796,0,[],0
351,2007-03-12 18:25:52.986,0,[],0
352,2007-03-15 11:45:23.102,0,[],0
353,2007-03-15 15:03:45.924,0,[],0
354,2007-03-15 18:19:23.210,0,[],0
355,2007-03-15 21:33:23.262,0,[],0
356,2007-03-16 00:47:15.313,0,[],0
357,2007-03-16 10:36:53.342,0,[],0
358,2007-03-16 13:55:53.530,0,[],0
359,2007-03-16 17:12:23.584,0,[],0
360,2007-03-16 20:26:53.637,0,[],0
361,2007-03-17 11:07:50.975,0,[],0
362,2007-03-17 14:26:49.245,0,[],0
363,2007-03-17 17:42:53.985,1,"[{'lat': 5.574, 'long': -82.694, 'Time': Timestamp('2007-03-19 08:02:19'), 'mag': 5.0}]",1
364,2007-03-17 20:57:24.038,0,[],0
365,2007-03-18 00:10:53.091,0,[],0
366,2007-03-18 08:21:54.855,0,[],0
367,2007-03-18 11:38:52.152,0,[],0
368,2007-03-18 14:57:20.197,0,[],0
369,2007-03-18 18:13:23.386,0,[],0
370,2007-03-18 21:27:23.439,0,[],0
371,2007-03-19 00:41:18.258,0,[],0
372,2007-03-19 15:28:20.645,0,[],0
373,2007-03-20 01:11:51.474,0,[],0
374,2007-03-20 06:06:54.982,0,[],0
375,2007-03-20 09:21:51.061,0,[],0
376,2007-03-20 12:41:23.137,0,[],0
377,2007-03-20 15:58:49.944,0,[],0
378,2007-03-20 19:14:23.245,0,[],0
379,2007-03-20 22:27:50.050,0,[],0
380,2007-03-21 01:42:20.337,0,[],0
381,2007-03-21 04:59:22.936,0,[],0
382,2007-03-21 08:15:46.895,0,[],0
383,2007-03-21 11:32:50.952,0,[],0
384,2007-03-21 14:51:20.437,1,"[{'lat': -28.122, 'long': -71.201, 'Time': Timestamp('2007-03-22 20:25:20'), 'mag': 5.2}]",1
385,2007-03-21 18:07:23.626,0,[],0
386,2007-03-21 21:21:23.679,0,[],0
387,2007-03-22 00:35:19.826,0,[],0
388,2007-03-22 05:29:56.000,0,[],0
389,2007-03-22 13:43:23.956,0,[],0
390,2007-03-22 17:00:26.197,0,[],0
391,2007-03-22 20:14:54.063,0,[],0
392,2007-03-22 23:28:20.315,0,[],0
393,2007-03-23 09:15:51.479,0,[],0
394,2007-03-23 12:34:53.338,0,[],0
395,2007-03-23 15:52:39.185,0,[],0
396,2007-03-24 08:09:53.849,0,[],0
397,2007-03-24 18:01:23.820,0,[],0
398,2007-03-24 21:15:23.872,0,[],0
399,2007-03-25 00:29:15.923,1,"[{'lat': -20.617, 'long': 169.357, 'Time': Timestamp('2007-03-25 00:40:01'), 'mag': 7.1}, {'lat': -20.596, 'long': 169.408, 'Time': Timestamp('2007-03-25 10:37:11'), 'mag': 5.1}]",2
400,2007-03-25 07:01:58.876,0,[],0
401,2007-03-25 10:17:51.401,0,[],0
402,2007-03-25 13:36:53.141,0,[],0
403,2007-03-25 23:22:20.387,1,"[{'lat': -34.07, 'long': -178.829, 'Time': Timestamp('2007-03-27 21:08:38'), 'mag': 5.2}]",1
404,2007-03-26 07:32:55.734,0,[],0
405,2007-03-26 10:51:36.995,0,[],0
406,2007-03-26 14:08:23.566,0,[],0
407,2007-03-26 17:24:51.711,0,[],0
408,2007-03-26 20:38:53.672,0,[],0
409,2007-03-26 23:52:53.726,0,[],0
410,2007-03-27 08:03:21.281,0,[],0
411,2007-03-27 19:32:24.145,0,[],0
412,2007-03-27 22:45:50.195,0,[],0
413,2007-03-28 02:00:21.911,0,[],0
414,2007-03-28 05:17:55.403,0,[],0
415,2007-03-28 08:34:23.570,0,[],0
416,2007-03-28 11:51:23.330,0,[],0
417,2007-03-28 15:09:50.249,0,[],0
418,2007-03-28 21:39:23.490,0,[],0
419,2007-03-29 00:53:19.637,1,"[{'lat': 46.088, 'long': 153.684, 'Time': Timestamp('2007-03-29 21:07:37'), 'mag': 5.2}]",1
420,2007-03-29 07:26:25.839,0,[],0
421,2007-03-29 10:42:49.251,0,[],0
422,2007-03-29 14:01:53.758,0,[],0
423,2007-03-29 22:09:54.852,0,[],0
424,2007-03-30 01:23:50.820,0,[],0
425,2007-03-30 06:18:56.202,0,[],0
426,2007-03-30 09:34:22.721,0,[],0
427,2007-03-30 16:11:23.823,0,[],0
428,2007-03-30 19:26:21.889,1,"[{'lat': -55.692, 'long': -125.471, 'Time': Timestamp('2007-03-30 22:07:05'), 'mag': 5.2}]",1
429,2007-03-30 22:39:52.813,0,[],0
430,2007-03-31 01:54:22.765,1,"[{'lat': 32.349, 'long': 137.607, 'Time': Timestamp('2007-04-01 02:51:05'), 'mag': 5.7}]",1
431,2007-03-31 06:49:58.270,0,[],0
432,2007-03-31 10:05:23.122,0,[],0
433,2007-03-31 13:24:53.534,0,[],0
434,2007-03-31 16:41:50.239,0,[],0
435,2007-03-31 19:56:23.641,0,[],0
